EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 12-05-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, BUDRIO_DONDINA (STAID: 17546).
Blended and updated with sources: 194472 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194472,20200913,-9999,    9
194472,20200914,-9999,    9
194472,20200915,-9999,    9
194472,20200916,-9999,    9
194472,20200917,-9999,    9
194472,20200918,-9999,    9
194472,20200919,-9999,    9
194472,20200920,-9999,    9
194472,20200921,-9999,    9
194472,20200922,-9999,    9
194472,20200923,-9999,    9
194472,20200924,-9999,    9
194472,20200925,-9999,    9
194472,20200926,-9999,    9
194472,20200927,-9999,    9
194472,20200928,-9999,    9
194472,20200929,-9999,    9
194472,20200930,-9999,    9
194472,20201001,-9999,    9
194472,20201002,-9999,    9
194472,20201003,-9999,    9
194472,20201004,-9999,    9
194472,20201005,-9999,    9
194472,20201006,-9999,    9
194472,20201007,-9999,    9
194472,20201008,-9999,    9
194472,20201009,-9999,    9
194472,20201010,-9999,    9
194472,20201011,-9999,    9
194472,20201012,-9999,    9
194472,20201013,-9999,    9
194472,20201014,-9999,    9
194472,20201015,-9999,    9
194472,20201016,-9999,    9
194472,20201017,-9999,    9
194472,20201018,-9999,    9
194472,20201019,-9999,    9
194472,20201020,-9999,    9
194472,20201021,-9999,    9
194472,20201022,-9999,    9
194472,20201023,-9999,    9
194472,20201024,-9999,    9
194472,20201025,-9999,    9
194472,20201026,-9999,    9
194472,20201027,-9999,    9
194472,20201028,-9999,    9
194472,20201029,-9999,    9
194472,20201030,-9999,    9
194472,20201031,-9999,    9
194472,20201101,-9999,    9
194472,20201102,-9999,    9
194472,20201103,-9999,    9
194472,20201104,-9999,    9
194472,20201105,-9999,    9
194472,20201106,-9999,    9
194472,20201107,-9999,    9
194472,20201108,-9999,    9
194472,20201109,-9999,    9
194472,20201110,-9999,    9
194472,20201111,-9999,    9
194472,20201112,-9999,    9
194472,20201113,-9999,    9
194472,20201114,-9999,    9
194472,20201115,-9999,    9
194472,20201116,-9999,    9
194472,20201117,-9999,    9
194472,20201118,-9999,    9
194472,20201119,-9999,    9
194472,20201120,-9999,    9
194472,20201121,-9999,    9
194472,20201122,-9999,    9
194472,20201123,-9999,    9
194472,20201124,-9999,    9
194472,20201125,-9999,    9
194472,20201126,-9999,    9
194472,20201127,-9999,    9
194472,20201128,-9999,    9
194472,20201129,-9999,    9
194472,20201130,-9999,    9
194472,20201201,-9999,    9
194472,20201202,-9999,    9
194472,20201203,-9999,    9
194472,20201204,-9999,    9
194472,20201205,-9999,    9
194472,20201206,-9999,    9
194472,20201207,-9999,    9
194472,20201208,-9999,    9
194472,20201209,-9999,    9
194472,20201210,-9999,    9
194472,20201211,-9999,    9
194472,20201212,-9999,    9
194472,20201213,-9999,    9
194472,20201214,-9999,    9
194472,20201215,-9999,    9
194472,20201216,-9999,    9
194472,20201217,-9999,    9
194472,20201218,-9999,    9
194472,20201219,-9999,    9
194472,20201220,-9999,    9
194472,20201221,-9999,    9
194472,20201222,-9999,    9
194472,20201223,-9999,    9
194472,20201224,-9999,    9
194472,20201225,-9999,    9
194472,20201226,-9999,    9
194472,20201227,-9999,    9
194472,20201228,-9999,    9
194472,20201229,-9999,    9
194472,20201230,-9999,    9
194472,20201231,-9999,    9
194472,20210101,-9999,    9
194472,20210102,-9999,    9
194472,20210103,-9999,    9
194472,20210104,-9999,    9
194472,20210105,-9999,    9
194472,20210106,-9999,    9
194472,20210107,-9999,    9
194472,20210108,-9999,    9
194472,20210109,-9999,    9
194472,20210110,-9999,    9
194472,20210111,-9999,    9
194472,20210112,-9999,    9
194472,20210113,-9999,    9
194472,20210114,-9999,    9
194472,20210115,-9999,    9
194472,20210116,-9999,    9
194472,20210117,-9999,    9
194472,20210118,-9999,    9
194472,20210119,-9999,    9
194472,20210120,-9999,    9
194472,20210121,-9999,    9
194472,20210122,-9999,    9
194472,20210123,-9999,    9
194472,20210124,-9999,    9
194472,20210125,-9999,    9
194472,20210126,-9999,    9
194472,20210127,-9999,    9
194472,20210128,-9999,    9
194472,20210129,-9999,    9
194472,20210130,-9999,    9
194472,20210131,-9999,    9
194472,20210201,-9999,    9
194472,20210202,-9999,    9
194472,20210203,-9999,    9
194472,20210204,-9999,    9
194472,20210205,-9999,    9
194472,20210206,-9999,    9
194472,20210207,-9999,    9
194472,20210208,-9999,    9
194472,20210209,-9999,    9
194472,20210210,-9999,    9
194472,20210211,-9999,    9
194472,20210212,-9999,    9
194472,20210213,-9999,    9
194472,20210214,-9999,    9
194472,20210215,-9999,    9
194472,20210216,-9999,    9
194472,20210217,-9999,    9
194472,20210218,-9999,    9
194472,20210219,-9999,    9
194472,20210220,-9999,    9
194472,20210221,-9999,    9
194472,20210222,-9999,    9
194472,20210223,-9999,    9
194472,20210224,-9999,    9
194472,20210225,-9999,    9
194472,20210226,-9999,    9
194472,20210227,-9999,    9
194472,20210228,-9999,    9
194472,20210301,-9999,    9
194472,20210302,-9999,    9
194472,20210303,-9999,    9
194472,20210304,-9999,    9
194472,20210305,-9999,    9
194472,20210306,-9999,    9
194472,20210307,-9999,    9
194472,20210308,-9999,    9
194472,20210309,-9999,    9
194472,20210310,-9999,    9
194472,20210311,-9999,    9
194472,20210312,-9999,    9
194472,20210313,-9999,    9
194472,20210314,-9999,    9
194472,20210315,-9999,    9
194472,20210316,-9999,    9
194472,20210317,-9999,    9
194472,20210318,-9999,    9
194472,20210319,-9999,    9
194472,20210320,-9999,    9
194472,20210321,-9999,    9
194472,20210322,-9999,    9
194472,20210323,-9999,    9
194472,20210324,-9999,    9
194472,20210325,-9999,    9
194472,20210326,-9999,    9
194472,20210327,-9999,    9
194472,20210328,-9999,    9
194472,20210329,-9999,    9
194472,20210330,-9999,    9
194472,20210331,-9999,    9
